date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2023-09-30 02:00:00,34.01411068352557,70.91940789878291,19.060581295753753,54.97071157728369,76.90737741149005,45.04868792032009,59.04668134640291,44.00608342886085,70.08482146385275,43.92645748151969,100.0764703444472,89.97331299593552,61.01088752531011,32.959480257188375,46.96202171720786,166.91157412697183,35.090647949790544,33.96559352242518,103.0778152625717,29.96005930310094,77.02007101067021,55.0102756562521,67.99721179247256,33.06533413469645,89.88744218624832,52.05207233671157,64.92966364608189,42.961874752837915,27.951490893212874,23.01530021720486,22.07599738476392,19.93029203945615,52.97415047643736,65.0110471184579,89.09797734204618,66.95377251358457,66.01811469792132,73.94762939987685,51.080302166578974,107.01483648942143,27.980755841392387,66.88878984399938,41.9338730855435,39.99532206345215,20.950506230737886,23.030110647048097,44.98423628528498,67.97559344814641,66.9217705150904,70.98981013176281,51.95557754559785,52.04001548481346,22.93046852481197,61.95728980854577,9.93426604410626,49.06408331496722,30.915191854113885,18.006487936825664,63.99829582554065,42.94041756174041,67.04155423191365,63.00969813923185,62.874471744556715,59.029898609267136,49.96347911623256,55.98777944476282,5.072875548679537,61.01433418679266,68.96264423853233,34.04798946718147,35.069615541087295,19.053514441662738,51.00638443640982,54.99634525866793,52.954588688115535,52.042037180779424,122.93324701363876,42.030106675088966,43.095332057038355,47.98256991262002,73.99829992387411,4.938220069817595,73.96839386192963,36.981055323422915,105.01279891685627,104.96024472610596,73.95008701038397,66.94246500936335,103.97158644432479,199.02635239331835,52.03158312306656,32.934152564193816,57.047497410071514,122.98245165069325,22.99084053781057,41.10820425867645,14.002303051311518,21.025355966126885,100.90379875588077,66.99169311132128
2023-09-30 02:10:00,63.99364448362501,78.0355160947977,11.029654489519276,60.98551802125876,59.94382441784251,46.00659027230339,21.992865625142205,67.91374760586731,93.04202934803743,50.066787666986535,113.95990336239443,34.97809556487949,21.075211374907585,7.997163843858986,51.9958289561189,116.02071855478317,73.94129929175297,60.05184037124723,92.06566774025515,57.91501451088657,83.03217225000722,46.001011118211615,26.96049945836694,39.001592949873015,102.09738691312508,24.97654215595001,14.995409955066966,47.92668902762159,76.98221039488125,61.98084738325514,26.941751289194368,62.06726448223319,18.04311902806242,69.96073912381885,72.97254208506709,52.94347156221798,51.991760586656945,52.98887940936491,16.96921486912733,59.0091798281247,44.00006787327007,34.997744468851025,52.057283269111224,65.0081697620524,12.043814319077796,83.1079420495422,40.00165750469999,40.922021790891954,69.90664942469446,20.968153294073776,104.04389826822384,40.98353877786132,30.01711400798463,29.983680664919,51.001013630296754,46.982439586579076,43.94641754393274,29.959686443244195,65.98177632228918,6.942580023854495,58.02211707567955,57.96194257799135,20.02093658531654,19.004501733635575,75.96366423243458,15.029508158090936,44.963397914760726,34.99742108585988,52.98229322555146,17.016005320507247,15.916633659827795,34.07166189224135,67.92444949298296,84.96184367356447,76.91378381020112,15.058103978289768,95.97908333285349,62.017439696718704,14.986772152875147,43.034796535620586,50.087246150493215,70.06102718671362,75.01749182280282,74.02741073335163,108.09316204495049,31.995789982492138,38.95527861611476,27.01122434868681,77.89332126423739,153.96284706883458,10.058402387615939,82.92909281235454,72.0155416542722,165.111004779534,39.00351060003431,93.03909367767677,45.89349266737557,49.011898580626074,74.97937255602312,29.958987176209018
2023-09-30 02:20:00,14.988065084746417,94.06352122659611,33.996641392863,33.021454955254065,70.93938116330712,48.09467810029513,37.95790720563258,42.04861320185421,50.930042450366734,61.00770670904433,109.02060069715662,84.01300487180127,46.020643465664435,35.05668485132175,58.96802263586079,104.04926104512582,18.99113082242879,46.961669902825214,68.93793211170627,51.059117439877895,28.024200423058634,34.03555919482867,14.025666646142689,44.01626405223611,93.05231068225761,58.960823651551145,55.96505336127575,24.043952952876563,76.06406724199488,51.97627916917261,47.007323683459376,16.950705579318182,68.99322631071189,33.042144335871875,103.01755271753292,114.05657210268292,15.996852060030129,42.0342474033926,57.045691776912605,65.04628950716176,23.981971847156135,25.01116537585809,63.002539562739365,77.97339591706489,48.041489212794794,86.97695966024614,16.969803593027105,61.000139894965486,58.03201231446634,41.97322841277014,102.06595772119768,44.97950611263832,49.070537851392366,12.029161120022914,64.0104822447467,60.97442108456546,47.016512898458465,27.936915165776092,37.03777364855412,31.9854880213418,69.9954564577276,39.92800391851128,10.996269639927478,72.96703287699015,62.95298706090988,16.987917753318037,20.957426826823582,48.023894023475165,60.99108623528552,55.94111340103053,51.014948002774254,9.9771125845164,64.9830210680042,28.985363796134564,79.00391681800251,58.971651496947395,141.93205364312678,41.0090789041416,66.01321721046763,48.97258054302058,44.95532786502403,32.00658476437077,44.89940444827833,33.037366525604405,60.03149953602616,74.96957198535415,30.032855161345662,65.04145378144946,115.04548962444115,208.00525224404845,41.03819566348324,42.98707948609946,101.96555029348853,80.90435148377563,26.964592707826135,48.02208319931382,20.967835249709953,64.01097646754424,33.04834797166073,42.968137102896556
2023-09-30 02:30:00,26.081180699764413,115.98961958170918,17.01033269064658,24.06580841212247,58.02653534104743,46.0453056620212,37.94012166949187,67.02213538280787,52.01001787861689,20.073471503640587,94.02914902625987,49.0054163567984,66.98758653677581,43.9983160762763,46.03258935140838,141.941570680886,39.043265777862885,50.057108551404745,106.0490189184963,32.048278714817016,56.06746492400311,59.03320456028696,52.005207270872404,59.98878716589083,28.03426642085291,48.018444740866165,43.997843252846494,30.0217503175336,20.931443520342466,23.999238527447027,16.088767678727077,64.9174748882766,54.967752070130906,51.96229751611521,67.00970938228842,107.96582229139393,53.06467112289925,55.03750574464227,5.005483346537843,52.98566376629602,70.0467052177209,27.991889891948716,45.9434206109722,84.06444119257377,32.97719179772154,45.997598977048916,38.97987616484944,97.86360171593175,81.97864145020642,71.94176622626614,72.04718343135852,36.950906812575894,53.99487958666048,37.0406137364129,54.892569866167555,21.02960675198011,66.03165567358104,43.000140728208336,36.02191148220431,66.96685351347556,33.03235532978736,53.00499974282748,29.043649587978816,45.962337634242864,87.93107856496368,42.947523491673834,31.9924196608452,47.9203624536646,67.96148987436703,35.97541945493072,17.017951241627202,34.078070041555975,86.9489923846391,91.96501909051105,26.875196848579215,50.02272599747642,146.04520554080153,12.054278436237693,39.123186550330836,80.0404115954549,71.04311470500673,11.00922568120049,26.051956387033368,54.93429932505576,67.93168607185542,74.00871486915906,42.979419983139046,52.01419267153646,74.99818734389488,184.99766789594608,11.068356810949384,14.98306494595285,75.04642083093178,90.85587969850661,59.91185537422695,23.006373910995983,29.039540360827996,36.98498986684268,36.095307849293704,14.949705683454589
2023-09-30 02:40:00,27.053463752585383,72.04019208223305,59.06121504662228,23.015257423541158,105.93412979785141,51.97419777407526,34.01527634644123,62.02864666808034,66.10924555473846,59.023827390936944,62.00580328319205,59.03283871856691,72.07168782938683,70.01763988975632,56.004181445804335,114.01247752800906,44.084838182534966,61.01766780487285,92.89485552376344,11.023477174095467,36.071046971430455,61.08040763008914,27.970934233225115,55.002394052038774,96.96873631385253,74.94344473489788,29.959545142624442,47.97187527466391,51.99467771690599,39.87216775560431,14.063955992842025,31.90412752479319,60.07047144411251,33.00301476499503,77.02096230162073,35.87621425809001,46.90399425171434,86.03191520513532,42.01344192758226,73.0227769084515,46.01994708863257,32.04402762312096,60.0403102017436,74.95637500256501,50.952829175944935,82.98136796969665,36.0776499561871,57.95660204125347,86.95809189779915,48.10886701383334,53.87957667900376,64.99907822866972,38.022777957583294,43.98865459853928,35.01141645079252,59.948150993365715,63.04977532926068,46.94628823112805,53.03655778049586,26.951108174191248,64.01826064229908,12.924059089920894,45.93723609946542,70.98714500806388,77.08164189276623,51.974598769468784,5.016705840523095,74.9983992107662,73.01439830861474,54.03969429493263,44.050154993367286,5.008045497886214,87.93665144280581,23.009611758882958,51.03264384315416,14.956239242117675,150.92934419237653,75.94320849642178,22.016687559108515,43.99823928306213,33.01101471526702,46.94862395238579,87.9612270935011,19.017353642852775,72.99289655415721,27.915615021141388,48.03538970505095,68.0337523276837,91.01231853873831,204.00278268792087,33.04876074500695,18.909979020433635,83.99096102595672,118.05154059321946,37.1241989716048,25.03123826208153,64.97061095358363,42.99429308399182,72.97848289285311,59.90810993142506
2023-09-30 02:50:00,12.058368414369285,103.94627499419201,52.02269457999207,46.98177893327,62.94750003669971,32.024078282020504,66.04367417453494,81.91842388087565,17.973758324759253,19.009593627587435,59.05552273996845,46.02127281563283,48.993495475485105,32.10158781512628,25.959333034906173,118.98968052160771,17.044047114902018,45.03968823246779,35.00708020970598,35.099164521114474,28.001053236314842,42.96668084686891,55.994804811570035,37.94368460060694,76.1272186136042,17.98443193142823,31.98266614884442,41.016440951366135,69.94660214854436,54.001766115869465,54.040176555652856,23.02565894776469,26.96915144958407,26.06628155153547,59.023421734939674,52.104021407379726,41.10797752691947,72.01838347141991,58.05118746963593,97.02294083033028,19.06053073099028,56.97212735794839,48.96878004297381,88.93987171462827,36.025946011301116,87.98318044237449,37.993173862681566,40.908068753984466,83.03239728474026,68.02508300049291,66.00571653630993,47.932493918145596,61.10477388220983,27.067786682264774,53.03159565882287,66.97805881356233,40.98459522486555,27.943689821182453,29.031621275369204,65.97974521660414,27.031430236585976,25.894610345881446,29.038318342792113,68.02687894100231,66.97139890390949,26.903853010316645,38.036348135963244,68.98068750963657,79.06626576952121,52.032074558798854,55.02409867029129,19.010014042182863,80.99325049634426,36.08174966120934,65.97555374502228,24.019722480772998,145.0471505060343,35.95277560633972,64.03946016653983,79.91590756825256,50.0638587946426,39.025745177915944,39.93979489232917,36.015458492085386,67.97523666028337,25.03030859454418,49.96736766844769,54.98758657506958,78.07881546480752,169.98132786835592,54.01114022393178,52.974134527798604,80.97391981708914,143.13454101297305,65.0098735737978,33.02026461518971,25.935713067140988,13.013896912225343,35.04708013835752,17.928274903026335
2023-09-30 03:00:00,48.9856090161655,103.07057850541311,30.122231426512435,59.87065876315864,80.00713220520805,45.961063104221765,54.052952956888845,72.04589678635642,45.09408223958528,50.98926206274174,38.00916676222149,56.96244265191205,42.06275604671927,37.06967182823574,21.97156255679484,112.08091113566972,48.95512393027933,59.989602420867456,79.95904613542636,54.07737687930041,60.94371119826046,38.96199725124696,49.98102307971528,22.971712381530192,81.03102878671622,39.964259199836036,50.011307544287604,16.026483116829365,43.976227738466285,53.02602458853734,43.99040433932091,37.02172705511189,69.99403281265126,38.069994334727554,70.95602204772584,107.91615820843366,47.057372892013774,51.00975434577917,42.963859129257095,39.91837150842804,77.98855996063689,40.0378764367776,58.973552645505116,37.900593876233195,38.92899016791158,51.927035664466395,8.09716612969417,70.96912079057631,42.97109683343948,48.9543071608646,48.9469748810579,40.997534760118974,60.91042009109247,55.984937180138346,24.025370169561906,67.9582977397431,26.98973999605783,53.970528728463314,26.929630155767015,66.96612004946415,52.0196269907501,6.955679148378704,61.07816765273383,19.039089867542504,61.00419908044378,41.991297309838025,19.028536352918717,29.011952708984,19.001294357771243,52.891888020485176,60.04155450912449,42.93189783900145,46.88098081410641,37.06998532319641,37.952223961202066,23.082985379898126,141.0155833609963,58.934189028676364,33.99261210542992,48.115854726927545,46.91254699583853,4.984414924953653,77.94457869162532,19.9934774358616,53.95079207062843,35.987657397512145,34.96823888090274,26.97179012381225,90.90503302951653,141.06142456401443,53.984330740850595,33.897384261736626,23.96358169247555,119.9712670224499,56.960523746300034,47.93639396819122,55.99948813099416,54.91720311995178,54.937351909521205,50.07933999488707
2023-09-30 03:10:00,58.94468015880493,102.98451977938474,27.95912571418517,25.909380017541633,77.0506894531886,44.926931951585416,35.023308794858416,69.9809553290427,53.92818663464915,55.98191955760476,93.94772422339845,32.04176798051263,25.839416285124592,47.95378739843571,44.94537014327273,121.96844892796518,45.961182005253995,22.031780756809084,34.92309675537199,57.94191310372367,61.01379183896109,73.97381066426634,59.035962194049866,50.00391539726373,100.05022938899116,54.065937891420326,73.99075797905115,47.01409958034556,63.94397162699665,43.94644827928971,49.97005215258737,17.99779592849312,50.994404562776474,38.98304013604398,51.016004675337854,35.954391411959634,12.026324567411855,95.00097524609765,24.94018201572927,68.99604662854703,41.02693539757509,49.95982930424698,44.092797224927295,21.990709337180693,41.98620399023153,87.06529975166974,58.985792804785994,33.94323020933728,60.949707675003275,39.00403078544827,43.06853047632326,8.967986904338145,33.07473855231048,48.01027200515909,21.957835809110044,37.98515513425164,40.0356558904731,59.07500314964376,49.025536629737886,63.05314681764979,42.080631620379656,11.036520020357523,26.03766402790271,30.9500727172311,72.94276920346425,63.99025085187947,45.95519779223038,81.10195248869213,63.98740719498839,81.00150396216287,14.060953682939832,45.97860974990752,73.94155177810572,22.03186958889873,75.94917707490235,62.01287379648694,75.94159041092581,69.95717842150921,35.04187438597372,71.02872226574256,34.05204790616447,48.992397711136284,64.04825848052259,85.0594955565846,67.01546252191501,59.93926519271087,56.97793698206717,41.96036000257657,94.987630987887,117.95961955509813,15.937111568261543,60.936859955505675,52.88774255953029,114.97752305736613,71.99537980805428,22.032100050888314,58.973245217237114,50.965842751903246,42.06524634973807,49.012250441498324
2023-09-30 03:20:00,50.01033125931613,115.96470830812893,47.02596527589452,33.9267451337612,58.98342032559262,31.03573291566023,28.92980928628349,52.01896790731516,32.98551810020079,77.92649784575804,49.90712866017798,52.96778762435633,44.06552430384094,52.00786874908457,30.93696747845023,113.04142179131894,59.973393194190244,73.096245282749,36.05450985154438,54.98210822312301,35.97757119918763,53.97232417997733,41.92368255335577,38.09704579167197,83.0980987956504,13.94051391873222,61.91759197881922,18.992493622833464,44.97466029248286,67.94627041468284,44.11957086860502,23.94219695756291,19.9588455896463,39.08739812481242,44.886210606593934,82.02782541080045,39.12380847937607,61.00675963540427,4.876292238686735,55.07430339066473,43.00291552984404,73.04014970983609,44.97220948448064,22.981907352361933,51.9741579959221,80.0142653076955,14.015235145534527,74.99190366971827,86.04014052749021,54.98043351161109,101.95625025294216,53.94308583138159,16.996771098363,17.042820268739735,45.07539970039021,42.02811709808715,60.993763262076634,78.99904909215293,54.0487018475675,68.97733363383706,46.06559955137178,19.024987348417763,55.920720693748585,61.00324030474962,75.91751112252328,30.973554230109126,44.01466194363182,46.040891788628755,39.01589616375635,38.933479062436135,21.009083771266347,19.999096715236412,58.972763286496914,61.99978816600537,23.978735191662906,44.98553658661693,76.00395478421504,71.02895304853323,50.00718441053909,58.981442397150055,38.99943538396427,32.915133974177785,45.96960674359889,25.98364236265988,55.055283023601945,28.033264516525307,85.06611183289772,45.99316225695852,75.05041871895874,99.921325491309,51.05990794324411,80.06590786376864,39.04339856232207,140.03776460769788,55.96613062724627,25.96545227432194,30.00194814039769,11.908942104697532,26.03256496190891,52.99761373192067
2023-09-30 03:30:00,47.961839242314774,78.04824090069818,66.9033505212816,23.002439959356533,20.9067665228647,72.00298605859949,6.072522523181712,65.07306372591654,31.99303760734389,57.963426467670175,69.08577912720519,63.01085578636564,39.902599135606025,6.01486131457149,66.93867001171684,105.0477126719862,59.99943015081916,55.02963541943869,47.058866040658756,64.04485534022915,68.04938112032153,21.97645184027677,31.948440770750857,37.95461344340184,84.8808495260783,43.01527726520332,51.00778299328598,48.07617113161455,27.960644943218643,74.97461665771048,64.0679391325355,69.03238465412257,60.0109878315294,53.994716411309405,87.04710872156441,106.02241843336375,65.07808463931998,80.04849067055743,19.962923463895805,134.9727036708122,87.07817174911904,62.01154504464238,13.90642128438767,43.95652389352655,26.933081768021307,75.00542899150332,36.01591873527675,42.05252531317196,81.96660571282335,41.03052581123497,70.95452365629902,43.96513197448074,34.97415178542536,43.01109893428776,71.90242171390642,58.00834983257742,22.96679977454024,28.006101572048152,64.89078358473394,50.01348632611372,8.050685012128566,41.9412937466481,39.062707632973776,35.040524602152146,85.08247543285205,31.98885174800826,31.00937900299354,59.05321529676877,30.0333796404903,83.023534105825,69.9637394747914,24.024647504370396,71.06613028440816,84.95196164143843,48.00140399144899,65.00025921492865,102.03017303350752,43.96158062487848,8.974771584266714,65.03642467681179,52.94599704886148,15.035880748108097,100.02666115480272,72.08807958024104,91.98972399742087,47.976108605531074,30.95015943260129,37.038452337410256,54.01296246766621,151.85323927788616,21.994745322669864,60.9949692919678,64.02665082083216,165.9494669269047,62.93464055561721,63.04714330683203,25.966260718276224,53.92692461793994,71.02851960264206,39.011695056547474
2023-09-30 03:40:00,32.97648718760362,86.94228075919746,28.951887373030413,45.067601469782126,45.98443461720962,19.951818334192993,14.01838337458292,58.002796378121104,52.99756221075612,58.04141247383042,68.95833710970628,43.11789230333267,37.99124340788649,67.97392861169297,44.96336939479737,107.01454108674717,69.99226647636624,67.95260344715466,14.046706727547415,48.06030135837681,70.99378023830185,70.01218407211853,75.00085528200924,20.02287583960184,83.02936260686768,65.04901507996487,82.00660615378943,53.00162774015084,54.975392104219004,18.003920267337243,34.977326520653214,17.060341132151112,92.98357479490558,39.042468313645344,67.94919072915302,48.03032260518973,64.00625548815201,98.04239465676008,57.988340527997075,73.97360399751136,88.05122288690258,32.04386467654195,46.91937954763514,30.013170097823057,25.861053402287066,68.00340371796098,40.03819536855696,45.00379790832667,65.91829658436687,49.05313973536682,95.0234743769605,49.00401584981719,48.963546772167795,25.019713569662066,16.93860320971285,84.03695160317857,21.997786375385104,38.951994636075774,16.010207390213978,59.05857261162642,39.01290961744945,10.966726102390146,5.021580178536612,26.0153475060029,161.97580504580992,44.920170754110586,10.954999830468873,42.09909514912545,56.02084841101653,74.99003213889169,31.03285139479128,39.993954098446274,31.03630144595794,53.98613488430083,74.9320733769121,53.943778001055975,117.0392595713452,62.948078762214834,32.92926679742601,53.03430605781664,48.97715784297329,42.84736686403054,58.94976132582208,75.10232533649432,82.03634381611973,51.94808261769741,58.95340552830543,19.943429739360006,70.08040140169969,108.14931954674618,64.91792698091835,55.036702270414494,78.99479097746215,85.95876277911097,95.01110823647106,29.02820800142154,53.934527935823695,58.002078792081036,57.98872758639872,9.005357834518554
2023-09-30 03:50:00,69.96314279815424,120.03143404644301,58.947789828690894,56.9792541883969,41.96748448967309,16.979418124511483,46.929633809991095,82.08891329919122,49.985725179530476,44.02056426455548,65.98991181877176,70.04179282047892,65.07301802959762,26.010576964355863,25.96795371247575,99.9993782805432,38.04732588346459,46.95501295795448,59.971971690275325,63.00402729212087,19.024891247955313,65.98726728682769,56.94345704080696,56.05226656584797,105.00146984899295,41.01525061474808,64.97992367154914,53.871651891499766,57.996762664209726,47.01546448899282,33.98758940394872,83.97966285740942,39.053363676168345,69.97299319709163,66.98917152782673,63.98489029707987,24.907416934947317,73.01161524265501,20.972802578110073,99.0239833281141,96.05330521599907,55.95764443523809,56.04796543341089,43.04412467667453,60.98321254823904,74.98947481224144,13.065553715556375,64.03757871802935,119.04376699002009,34.01460574483781,90.98182671343403,25.95924443977785,51.981677975634,61.982357273665805,38.98526184248596,54.065408925728896,48.03008311965242,52.01427479749082,36.9754576353406,67.02791945778593,37.9717697727078,47.98410507127473,24.990214736513753,59.882521154878,107.87639780985853,57.97351283228461,9.130133527313175,68.98782132385672,31.97853407719915,104.98427866804728,20.017677488166594,47.988384904523876,65.05923461807531,92.07594319202116,43.95292246671376,67.0041978548629,121.96744591549937,33.923236870220876,42.05494684049441,96.95660104689381,33.97766840557981,15.016327394594015,104.06009851472712,81.05932008903855,116.9596450195091,68.01488974007033,63.92756801963724,35.06229941196072,114.99332788549873,115.05279178698164,50.95890304109795,65.96236385404065,84.94489450699818,148.9292658137202,89.90686242314237,51.970689538724535,55.0281386248498,67.0137011288354,48.12457435437508,18.982949749210434
2023-09-30 04:00:00,76.98922365920188,88.92694189639553,58.05653178984524,71.9311735713846,50.01716749248306,27.98803068203346,13.045724020700078,87.01784160476213,73.94254188213814,47.94770157751925,73.86929618736801,44.943323590359874,41.90848034351293,67.95327170769579,29.043267073951206,105.98890557143892,39.98595990735013,48.023933203527285,11.037969055874177,36.87935525572906,66.04818741225337,38.99150629278029,25.94974309684825,58.98217635902569,100.96834834910551,55.94810521824208,97.0543151890861,34.904896025002905,39.96323983207145,71.9891804280806,11.930884580013599,33.96558231041216,59.95058431571726,49.98142592790386,60.97851070932286,96.98654388258619,56.994844159879996,70.89824049183302,7.919306294460622,134.97734941539647,147.91132907522064,37.00918555216213,15.991656695555195,92.00675355616806,53.99302824464482,83.91503594740628,70.9202610375909,42.981805870047424,58.99204490826953,23.927448349020366,112.03301250777065,52.927817567366375,43.03885249902502,37.97942244085677,58.10629015925515,79.02904219699884,38.00340883101508,55.98227620245327,45.99679691580271,101.92370778926198,11.023971882776143,44.04348370431181,35.02675520773826,56.02369339287795,120.98932379109827,42.025098825414155,55.007715377363084,95.97282561773818,17.027319165644663,130.02775135540176,60.94923513316781,11.93598613543223,82.0670157925825,48.02806670976452,47.034443700301026,45.0564538923137,145.98707758841852,66.9135842901591,6.974701669082888,47.073184444201324,58.10133769140239,23.97361674151283,130.97893100747987,59.994762355342544,60.91357253817698,42.00235563850386,65.06019187941823,63.02228273701634,82.991762837722,78.05354904080028,61.01869184270782,81.95935415686343,49.03473833126702,130.94822892233884,65.03720057112179,75.07746345700815,40.091140307321474,64.00948549544493,47.02498859590462,23.100941937742103
