date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2023-09-21 01:40:00,69.99617506441467,43.01385030810543,66.06054946888804,47.93468982555885,87.05154897121457,19.034615931507286,34.97128006556293,30.05884810169015,79.06268147224209,29.918587206400264,29.011200258906626,74.9889009910896,54.0871299408756,10.989714273857542,22.929722714726356,138.0584171687225,64.98267262346523,58.95046926721513,84.98820171425302,15.992404605289899,41.91838632351706,40.015561740661795,27.97248854042657,30.959121854722067,106.02662639908661,30.92253257447356,60.947269952590226,66.00709812555236,44.0479179368702,15.028960253932784,44.959671027442575,35.984333911960555,73.96010891491528,46.08658262026934,96.94548931875272,44.03906784263075,48.97397038890535,70.98550036042107,31.002510230954556,66.05315562869302,54.002594035082005,63.93345750439902,44.097160876919496,66.01554546605757,22.928200637449606,63.94488862386644,46.0240683200148,61.0534371830292,63.018998302687656,18.966397039957226,57.05392194601143,71.09844583721807,62.91629971595243,58.93080506641648,7.040791750963014,18.080058836253954,28.94173581439185,73.91900845712651,67.97998142287848,46.12440148279862,33.94998204955498,70.03229620128482,4.037857042224091,48.970453871203716,31.953626156520627,42.957103153046155,63.95237492009336,44.051470975692204,80.03098978238562,25.955329699301874,71.08063584514646,26.98205925147469,105.9716912408926,73.05674547104974,122.00029857641366,60.98185417439771,136.92725462032806,17.026316338834953,53.05594005540631,46.98967878512433,60.97183687731961,7.996630825053503,42.00453427359632,74.9774940484566,92.99683778266304,31.96390003667601,67.9793843933696,38.05211184667482,95.01397417997568,185.07938240246324,52.03199015856269,8.930793723362136,45.968750087354,93.02162718588323,47.00962247781924,83.01106282301387,14.969723259888589,54.91170236250845,27.073793711020503,8.970282644397797
2023-09-21 01:50:00,28.975855212213958,48.05707420407266,38.976277389061856,23.039164239310217,101.05159800950261,86.05060731456085,17.000278343210994,31.033369582822335,47.99107025332481,40.9731000818847,58.09898447566298,56.00513836312875,30.001771120439106,64.07387787959584,70.98447181244318,134.9671610730628,28.93699510243115,16.97644218149209,82.01649381829134,19.954754457001574,85.98472893327141,21.05624121897206,18.975769885171967,60.94110259437435,110.00320886934969,32.93705467636903,70.0369127274076,37.03176751107699,72.03339314190949,36.96811752362112,24.003892648067136,62.014355777200365,58.94270537555392,56.00065037987068,78.05442646729132,77.99483586658828,50.04408870570556,46.98622786101101,56.992276283310154,106.0617388723864,37.99768558120502,71.97597489876946,62.023589818311414,77.00466947518143,26.009462011530616,29.07695950495702,38.99236686547969,70.89949401911237,25.957737389209576,67.00292720999684,103.93631877940304,82.10711789811201,42.009915263595175,72.0297225425373,11.933980907193419,54.06881084168214,52.02269330389714,71.02497128847233,47.086597567477256,13.991594186276261,61.02557732515568,31.952672196550857,27.06899806795121,57.995313550643786,54.97215551140891,60.9776314899579,29.007789978953763,84.02648498084945,80.02309661491228,13.026826518181785,11.941599702430086,64.07327593515033,64.03693865282521,62.990525240649774,128.02173336195057,52.98140302770787,190.9923145008868,23.06529610420459,36.0695834295964,25.03957944784707,14.032705024431158,44.045544822137714,49.96042862388506,37.95211933773099,95.08512754741912,39.0257492192205,68.09721224877923,13.987744816455892,55.07325973172457,162.9701765992033,53.961106588482146,32.048654736549786,46.055460278222014,127.96722363977086,49.074854588781086,59.940379870565586,39.051850881543714,66.96833529521285,50.01994640098644,12.026649316560865
2023-09-21 02:00:00,49.90797166655666,74.98389550823052,27.06352663765535,66.0590907683635,51.965449525041976,28.91108273747932,50.95359459604217,15.902075361463913,22.927194668876542,20.055333550849042,49.046816616117376,62.10651310932237,42.01435971217542,62.96360683900617,20.952011899722958,133.9723645922363,32.03750974779459,58.99817121702233,53.02620998891276,27.052327029942987,91.04732267731374,48.99171286288364,24.065397437753546,33.01239203146862,87.02453608691042,79.92686266264502,30.06066844589053,17.019604492702832,31.058841699974316,45.02065740892485,31.994222399510058,29.97413942544716,24.079646772551154,61.97922003366245,58.98755575588859,75.9633940355569,52.018437350122326,70.99420787020668,44.940374990345504,85.06350687930143,22.959604551058867,58.023733162568355,18.00873606227893,73.15087767634068,59.01587361608954,75.00955453746444,25.96371972474514,39.01009712976691,39.0601534203048,19.02075455840265,99.0608337986499,27.042993129823532,58.049657897955186,57.95756335382421,9.925378346698322,27.064454245028926,39.0128419923341,16.97111771506665,34.07102343422284,51.01608806176418,62.906644149380604,27.018005825783288,41.94716616235175,45.0123568259837,68.97119922167813,61.04755052494285,25.016948206749447,72.05455471037362,49.032250626384425,60.04435618080942,65.91112377801196,59.99638040438881,63.04268881953433,60.99469266932203,153.97130451639683,27.019242116128638,140.99023641075593,73.99253716876515,47.076584698609466,64.04045528212644,59.022889945858545,78.92909068370376,59.94414283703895,38.05574858356283,73.10107551279644,55.94519251555972,63.084839432785195,36.939143079263275,115.04339201803721,172.01382447506697,16.009195279655046,18.999259394694267,76.00601906828737,149.02681145939198,15.050270144735952,46.03840846346927,5.022703399694787,13.049442055511127,72.03388561077601,54.072955871596896
2023-09-21 02:10:00,21.046409740337094,49.95205199599467,19.97838019661544,25.01295050906083,84.94665101810308,28.993610464305014,19.999609402239226,33.970634733105726,74.00716850493558,50.9126476486454,79.0124129264166,85.9714955827718,51.97009992802032,15.984380413520508,11.008408921144236,124.03024728786278,41.92966051257565,22.034785225861427,37.033612104399225,20.088982193087254,36.00801688274784,36.90900020672709,73.0683426945445,28.99128980195176,75.95064167400243,89.03179421657133,63.05850876115284,56.060460920764115,60.9733125500632,34.94216841248692,68.070269098848,22.02053643457713,40.93476625010773,67.9814988710543,95.95865507359282,49.984256443543146,45.045771242796306,51.017204454364105,68.10380833773996,81.96644373340531,50.006133842867875,33.04667491539243,25.00810988276548,79.02136574279956,39.954067192811934,73.97083033434079,13.997059245652713,48.00634790374969,55.05829713331039,36.90271900969169,44.923100407540346,79.02688313366025,31.034971931912267,15.004578360721375,50.0755322277595,47.01390371114152,64.02795079842468,49.013836468995706,41.97547859120774,35.981544567839286,63.929766733712015,33.008981968223964,55.96336239300967,59.899028660688515,57.02494030479853,53.061859817069674,20.948939573798498,35.94193205259978,77.0103090396714,30.031553563704378,59.99893642265632,68.95870687205182,79.91199004676963,77.97124951564186,114.00822972601587,27.01688699780274,181.97813986665096,58.98383230122726,66.9657569000277,65.88186025210683,41.93645115142297,67.03704618011872,73.08906738249775,38.04170093265846,95.00586022368059,75.00048384448955,87.01893351680852,74.02573610370874,75.99330483950887,175.99479092605793,10.00137741424798,38.940156742287854,41.947872955763145,114.96005369489039,49.02465320335457,58.0160733087145,62.955841731611756,44.06466684784727,41.92651571771768,10.002960489302087
2023-09-21 02:20:00,55.086075521454475,38.02961178211789,55.83653241771107,70.907152913753,68.02779823042572,74.07434088912528,23.06918648950506,49.943672278315546,87.01878954945516,16.031584115717088,67.96009707536112,79.0119066089894,75.0224205090072,57.007276422079045,62.981896410493654,116.97555742998306,29.046928353291342,36.04755656613982,65.97964478382625,48.02074370839101,64.97358816220368,53.97532667973046,24.107577764724404,53.00952679925994,101.06394644318247,31.990081494010827,26.04198882945369,47.00637031531493,32.9710839347964,30.00749603342213,40.97362519928168,24.940975200025566,54.99953676194516,21.03397547087747,55.98870935974312,97.06200843706544,7.957241482801486,62.99707452889386,51.96451683298176,53.96136219349766,64.95486001809286,52.9507665925833,15.039516404519865,35.97276306089115,49.93909641704957,42.01824759523393,28.048097645902654,46.04633879671608,5.8937485978473,8.057636369155585,86.99030462747123,46.98060019255424,28.044229302505745,29.019552521429272,21.93585534518742,13.044839052794808,29.107890249083507,70.01719053997206,57.99949118987052,49.053585769693605,37.04536191702632,55.0216117423172,57.02473008370501,26.001579514355424,34.01918250251734,34.97565610488779,43.95021478926199,32.123153643021695,76.97452168031008,23.967879181132496,21.014735681391087,36.000353990194,74.96322302803223,62.96594000013176,161.00433551323644,31.04317380872246,122.96949510936804,53.057441548613916,68.88148863812165,77.972238574505,42.00731695905859,46.98420814177073,46.95130631835874,31.043088892346393,95.95991930047317,69.95466528322207,62.97574700836165,16.981235314829437,84.99077871146085,244.9980167707144,28.005696221099516,62.90688444773998,68.09397500041804,114.97462615172681,38.07393341197919,35.06127692603008,39.0372037933929,37.00664160507813,62.927487003693926,53.973333091165884
2023-09-21 02:30:00,62.00273985396736,62.04707776345305,37.99783410262436,31.984137627297788,71.97104600987042,54.987042984779976,46.985389890354455,48.01860585265441,42.95950759110258,46.96488250802484,22.915361835311455,65.99106101046,30.985059687690217,58.0325073880509,48.976360799286994,106.0225720016935,55.01996683156721,71.98754696125206,47.03604319741817,31.071553239942435,39.95775846898255,7.040879966096158,77.06600206358996,7.040058501629836,147.975173322067,66.9859588399438,58.00651709042263,32.95557438244606,78.9696316391245,21.053179431731024,13.97114948470932,65.88313022871,52.99215738243803,46.10638610907703,39.96976392494677,62.01712597957257,53.01730791990377,23.969692422009885,18.008552865642557,80.08373450974382,28.003949266508403,81.00637686463611,31.899399080175854,50.02431178737232,32.02510036226021,54.039394058237924,30.016772421599356,71.14137586683471,19.975685707725127,17.008750726203935,88.0059907684768,44.05092225995624,33.075466328943556,44.82927208991358,54.04413673287176,28.100246506919618,14.012379672936772,22.965614705524782,25.963276491914666,20.95850841174104,61.96668662185885,35.97811315221317,28.97149569327021,39.953302719226414,31.963992892844967,12.960551737710103,46.96465920685737,41.95541077517508,64.01070876757584,75.9742651995288,24.893886149936026,64.93980871749694,40.01343199059584,39.96673923782419,138.96537582842672,51.01403633831056,156.00607870993946,30.044241364257825,14.039500911998138,63.956173391216,54.99110933168136,29.001252600607245,50.94557385797832,80.95858642354466,77.02795275889758,60.067790348441555,74.97046802639487,27.0097917646023,82.94308872112975,194.02610864370678,16.98065019057124,80.97992379956386,55.95040976685246,125.0098870073904,41.95446241124098,77.07447666847841,41.11410287395535,24.029468499599854,38.96232886313467,66.96985008823735
2023-09-21 02:40:00,16.017947324854795,66.02179446965704,8.958003302333726,28.9808964980992,83.85970542053595,25.974128682301814,37.03084336310933,58.028199481199515,58.01280546978635,62.064596156858464,67.03339387691051,82.96683957065471,54.97142628654984,44.01398470550038,16.048521611808756,154.02115600440789,61.080534740181484,26.98931498008568,63.98416535741364,43.95726401276373,26.04224289097203,47.971471011982345,42.96704354119274,9.059102189097658,90.9833125579255,44.99105278101267,73.975903567071,20.967189474020294,43.02137388134047,63.052473455736994,9.001475393917879,34.97672451339166,50.02028866991404,33.01475282161163,46.0310966011023,72.98842049125756,31.082861642377654,88.97949078605133,49.03159074898852,52.009925821445634,55.909743118462,76.9982089870085,53.08063764405259,44.909131332535544,17.972683738659235,45.045934676787866,66.02866522595826,63.99632904024424,26.00864658529208,56.053134324674396,92.99767233513464,60.00755079488742,42.01094628268713,55.99465809653851,53.04121777463051,39.00539390128944,15.953851469887061,63.9906233884632,41.96953453154,67.98317088776228,55.00722844882014,33.96002417561566,62.02283649499963,18.980695015499723,66.97332512536184,45.06647862552098,26.930489292093096,30.089315662986163,12.933446171957588,72.02450265057121,46.012435450599824,46.00662984559611,83.9842877426395,38.97403702810315,131.95143803332124,37.953613941337885,156.96471419956828,60.03271809468612,32.998937366632696,68.91843216144912,18.939870359428852,57.85367570557763,63.01747034197257,66.02016486333275,103.11734703204552,54.91381785209062,28.926314303564443,44.9279155128616,58.905299018539665,155.99775810196584,55.94762104056876,54.960016676226395,78.09149657606072,102.01273168592132,26.00624585140419,32.007873848830684,64.99017604199423,68.98766803604373,42.01655688505307,33.9898700299516
2023-09-21 02:50:00,42.90563940135896,82.02364566613538,61.00853655843553,30.020501143441205,68.02475559864483,56.940134715687016,7.906683127336931,49.99243523472308,71.94722043870793,20.999389985863495,23.95591083091874,91.9665699710161,23.946558292152286,64.95549151328545,12.036780814668337,117.03643453866697,21.01862162599174,30.983608318918026,96.94460982983964,40.007346713016446,62.00229332359709,60.88007106130922,46.988616784049135,13.966083792533144,92.008178268942,35.97249701040017,29.044091159663772,22.965267414352443,73.04645001027419,12.999802025605835,30.978070244739257,39.01492319194213,30.965879894340723,79.9930287296909,39.02007962682405,46.98824290841103,54.9967448512464,105.04113335043252,2.03167473326561,70.97677464709899,67.00059998383114,63.04543272022305,9.031065240594707,49.939201225818564,52.97172486665951,64.00170325664514,20.015143955382204,47.11916405426121,62.95363382450952,64.01922364477329,59.88217714163613,60.03777452482547,30.044573900866368,44.05000242051645,16.07401459880465,43.986322695306704,53.94304008638646,26.99498666773826,61.007148071720316,33.000783586891224,72.03051885569107,24.99560155990446,16.021322871462345,27.017503558280595,32.01775978935764,57.00790767690224,42.9603442911743,88.94779304482194,66.93681024744325,78.06957892897258,59.0020866273438,14.030435503125712,96.00742847656923,72.95357240867536,143.97983986824906,37.04040909867652,167.07301269696447,20.05903600550284,20.966216486662983,33.037612138273865,18.05181621869109,52.968891536442854,87.89011020630564,52.07991914122259,65.03482223258476,57.000032417942045,82.00005402480463,59.032381405374025,51.99514752730759,167.02700363985713,58.034827049383466,55.03538004033106,30.940273880638472,73.99352265860782,61.996740975915806,62.94607173119119,44.04083504780941,33.001417159652135,51.09156700601635,56.99966441139098
2023-09-21 03:00:00,65.99337762635922,106.91350256400933,24.92323490138232,15.044331090221627,80.08554081618766,23.97229146400448,37.969187986828686,46.01201047911033,27.947290885579427,8.981059939099472,36.939191211781214,23.060502679938743,63.047852536040004,4.87339710557277,35.03269201257087,113.01487599169627,38.05154498562029,50.93623892352126,36.02385381375037,37.07514727644083,27.91194429091541,32.987806974610294,56.02222795464226,36.0246973464356,98.08283030432693,59.96562631649718,45.026460178595435,10.06225732021485,18.000812442725216,50.94043966291669,48.987292219866816,68.89525401792812,27.054988091323093,30.954824764504135,37.07847133315585,64.90946019731733,36.98571124107084,-0.0358456166158525,13.932913915566031,100.03502529627163,72.90435867707873,69.8966176030854,38.021790001619905,40.021348162520745,21.949355046486243,80.99402651651364,16.98195665337145,84.94278738275766,39.055952836949686,36.030799044271355,76.0056533214095,62.94446063491863,21.021514525478207,54.03781723288289,9.96875873031587,39.04272538702435,69.0211225929261,25.997955536147597,18.947639317682015,22.997950845852063,67.0440964739659,61.96654744844124,44.00550513123646,20.002298644544748,87.94924895511525,50.10079572874665,13.977385924732218,46.946080549926656,52.10849847255721,24.951313970863787,37.01082162334187,56.014110515628275,41.001214438351944,49.00650244247161,143.04779227986901,60.96388409763907,151.00984071189094,63.935262877389135,66.03788659176514,84.86265870955192,18.04379565973978,55.040671424328956,81.98301501797916,34.995715712135706,42.03576218772213,64.90046725325516,78.01110413818553,37.96750367572251,51.035002148017455,146.04637165299695,44.85490612706954,14.024196213773392,55.039045909590804,107.94926174635835,56.130948000838224,50.93900262608136,15.955474570718348,64.03593390140078,29.966882874498932,56.93588325074197
2023-09-21 03:10:00,54.96129905900383,75.93116067087176,23.019515375392672,17.01174907396497,51.0242342594982,67.97084292004241,21.04422557273341,72.0112400159164,30.909394544593802,42.98338393797641,25.980267468322232,44.042891911982295,51.94346961189844,55.041186150408585,41.01205909164266,89.03973093678358,34.02548372625617,42.015153267388904,89.97860732584756,52.992840549173266,48.01003399407399,51.07969641099726,55.95393844524077,5.046621990159037,163.0261060921382,55.985334326897906,44.98926915482222,64.94489968545449,13.07308482444779,33.01129882928143,41.959959308024914,13.024581049753184,75.93478910286457,25.969037649093252,54.94217299248958,34.95081385712887,37.99772713863411,56.00771157985501,55.034549966766235,52.03600124657894,84.02839291128971,61.03748969930681,43.94623093102278,43.980956415671216,55.968715693518035,58.09046997366339,52.99704947099553,94.02504994498793,32.03204470267147,27.030476357142216,94.05610916399559,52.039702037458426,68.06467929694365,9.012551029222237,36.003879370834234,64.97633114842041,44.939639218743146,55.994641347737385,70.05401694023467,50.04121658125455,48.98764162594993,27.048487170019506,55.0261673603187,43.14508790442809,45.03377181465685,8.023626943601878,40.95671949550767,46.066370308590436,57.08482503225763,54.02873635554046,17.998970395237,61.04829075134511,73.04311294368861,81.11303538517649,148.03306475128497,19.00211069139362,140.9335813284793,58.0202196499841,20.00913183213371,26.958123246477204,61.93167221627479,22.00539300878582,46.95931419740249,68.92813492864191,57.0428467686636,58.990236185027484,75.99709418997617,65.02295576572513,86.98996814197152,129.00445387711457,61.90018340966811,39.984642090686,28.971980373654613,106.9629982797198,30.899853904483614,48.020531730995636,25.931098876117996,69.03848959762206,17.027085943292576,19.966147255803367
2023-09-21 03:20:00,40.04440300203039,51.087786499859,56.16943090907514,14.962926585802526,85.98356137068293,35.00081812446442,47.9503394685074,31.99274340508544,65.00037783921694,61.9685848885019,40.936820286540716,63.93642806070421,30.01898322817394,61.026254280392735,65.99227903900156,94.97734645723983,23.020649597895048,64.02924141139995,53.05336667121821,30.011599348975107,31.037704503452346,35.070668686652425,42.015090848996664,42.97502800731664,92.01199207994387,19.93091737244105,45.02256081230942,6.8980880148589865,63.976021800413456,23.983143238979846,13.966468349205268,53.01110114044034,80.00333598750957,28.994496943153987,71.06650712368892,80.99939988306261,26.011973733236083,39.01081860967755,12.938856702155249,57.983173246857206,43.04593137094532,26.960873140618027,6.978508497988151,24.055889823974574,77.05637795417405,71.98728612287414,28.065331864287803,61.06380423980014,37.94490115062032,67.02453420188147,51.06836014734468,40.00116220328519,58.99312672162943,53.90621809532674,39.963872479653126,22.97272881971168,39.034622247542465,76.94802601268128,60.06687142287524,51.00535693247335,25.938078433886318,55.98664231920533,40.0096243304637,58.02053237259918,27.033937649727942,31.027890621581964,6.979017082147679,29.97926606110559,32.07997608761864,60.966295552787926,49.054608318070756,39.9498367273239,67.03952380775728,88.02367530631794,105.99972105101958,10.004591784814616,149.9285460248648,12.083248679917435,17.905442463336627,36.980446554603205,46.02764998536484,57.97418848037384,59.01842221724764,33.95131219169124,61.97440195601068,53.97161525994378,32.05416607392834,57.99656518745899,94.96199311265899,109.9688321680282,5.054485984929216,18.0178234282899,52.05632835324262,101.0039089219459,29.93211632873332,38.985145672919316,11.925371608404975,63.04088888916773,44.983203729793885,54.05386204149366
2023-09-21 03:30:00,43.98554112441435,99.04719888122338,45.985481869757145,49.09345332390579,65.96571373616763,21.98049110970478,51.05131201355619,51.0063542408919,9.939599715817518,39.026363922257765,28.064929338204625,60.999213860710306,25.040156279752154,14.973974867512577,54.912743719750296,96.00369604742171,14.037976025175869,71.99173130883723,62.95675101711086,33.92155285109529,24.920228728051434,84.00670039780132,67.01385279303936,15.947230325714473,148.03329178207943,11.083303947676999,55.968019063881535,32.99225179483785,17.98480175693309,35.99642485301482,23.97165137509695,44.061594925630594,49.02592893271313,50.035199133702314,64.94434479552064,97.90388516464073,47.06763927499398,31.04511449577132,16.078317323460308,83.08847094359025,50.01548754188283,76.9714730859421,37.025749212011895,58.01666208863218,42.04578001034606,88.98550586311967,19.910543165362288,39.97899181577887,6.028868866936536,25.920076116126793,41.98210509185423,22.959897358856367,38.97980719485865,55.08115312008869,15.071050644950233,43.99339332186453,59.02587899178891,26.97959536707343,57.85326575579928,59.95388739266545,15.9889302403107,35.02873037665972,47.939216248453576,30.989415014980832,77.99922872050776,69.05636013252764,4.011438105772178,67.0138704951353,33.01233719622828,95.97677499511225,56.93553461800366,62.05337313919463,53.98379428282006,33.02780664310881,158.99012728495018,36.03778356757273,125.10918522197538,31.9513877556124,53.0091277491895,82.0045082971399,55.031515083693144,31.004521178232416,85.06066470311094,53.03662039551138,86.90456050162389,37.0262153343664,70.99924614307578,29.980499576714593,33.029943209786104,85.02712522579455,21.93193124063885,43.98691514933572,81.01515190050068,150.98729944083905,62.01624069997206,48.01447275493511,20.00420979158436,11.96468867788207,31.973243653079205,14.989233469982155
2023-09-21 03:40:00,38.04558783314414,101.00849584505173,10.982887646249207,24.11902677641885,73.0101184144328,13.045317773205351,34.954163423337015,49.06269091049305,55.031339341158024,44.03090120791642,61.059208546673254,20.896963028912868,30.07664956904448,35.087802553552976,10.975363367950832,76.96490636577145,27.99825407868221,72.99913977533305,75.90782011793505,38.00836737873607,8.917857340421447,89.04900597881085,50.14035649895678,53.00049864957702,76.99493855143875,22.008930758998048,78.02349551199616,37.02776056817705,20.024162261160647,22.963620218395576,46.98956094071598,30.039273921517633,67.97149103609833,60.05686183207146,39.99222021115942,61.038823019457354,61.021288358728384,69.00890006915944,52.98401101430281,73.93957334787054,62.99027053338957,58.9493659910949,25.015951929477666,47.964506018553394,45.03156886573721,51.96689101967448,5.008046858199379,33.99109834521926,87.06534959156586,71.03285863029924,86.9922908170509,37.09698560688633,70.91756030925838,20.030263657041527,16.02307890069934,77.0454578046702,32.92999334197488,38.97754204935691,7.066007305647795,57.03850569064764,54.948317361450336,35.024796267912606,22.895936866024186,68.05406032951349,60.00388592946979,42.965437403248856,32.00986114708872,84.07792056588092,20.933933638511217,91.97643376875617,44.970974730345084,63.037982856064204,72.9191994166053,75.08693448009859,139.886136534018,36.97190425398543,105.02522454861457,29.0643096560907,23.9642288926782,69.90484425819378,11.935573388810564,32.96042980846417,111.06967019805774,86.94311616242831,66.98256188537624,75.01404113558209,39.01216522668458,47.0311754753061,55.98833903515595,104.02709739881561,58.99856466076547,54.938312204574025,21.977048687963933,138.96599435463568,89.96460844758572,76.05042438630956,63.917079551586596,69.03053578643673,20.960600265526217,17.98284095441054
2023-09-21 03:50:00,83.99463895507571,117.99697387542338,19.041680075895275,23.067705666399135,58.937149038869826,42.095281535222895,6.011164458851096,87.95539792544024,79.03253057679375,89.05194036934343,47.996457260387594,21.989883759590867,40.0136320012519,65.02490036134407,25.014236059574138,92.99382861349305,72.07891954920018,57.97703408993438,43.950817530543944,27.047082491405288,45.96523233881619,58.950599247770974,62.07728450876857,44.02037692022227,144.99329723846475,37.02569869499285,88.00375786570056,10.009009076522135,16.02998589648797,40.06178499657111,12.984752548595488,60.050497522018844,136.03079321461772,59.05305713012672,45.922581142689474,35.970905319015195,38.99564769754912,47.018246668950574,26.9971311384117,42.0353559086254,71.9493441780555,65.97256842470827,65.01333311646489,45.040731154184115,68.94114942800373,79.01400785848223,50.00043250503362,58.00700453831749,106.95066651685232,35.93588787553182,77.02453032583335,27.037329104254557,29.022294505748842,35.95734832014689,20.019043104562215,75.92212332965732,38.99866055691724,28.008226897277254,54.03288805585169,104.95429944026937,49.01486533228658,66.01251139336586,11.055017659791675,55.07934810536043,66.96343597366528,58.96961399952346,4.039431964910495,77.13461924103841,66.00697184661622,93.09521394385594,48.953250089694045,54.00853610481843,35.93876445144165,50.90858845556837,104.92467624754036,19.98644122435743,158.96114525411107,67.95331789319766,35.95510368350441,86.00415748199181,49.9125773116522,59.00325020714218,98.01257436345767,64.98822719765074,43.97655627547641,54.02401344457358,73.93993433841246,55.06921414117785,67.99571914980561,92.06763658967502,35.96421370461003,75.02344490821974,79.94205792959443,151.02575035603286,82.97175728179505,29.119460890972203,46.09615525208349,73.0454622284412,84.03147598429246,9.95206633019602
2023-09-21 04:00:00,81.05223256863906,140.99251991944243,38.92358455007071,39.01267828354901,43.92961776048692,69.94974642531542,48.02584367488618,44.10794577850898,45.04302158789999,100.09030515451902,18.982174879383248,26.97537560663331,58.016558320295104,26.99715730012216,25.96624648943196,106.96880903144861,53.99523680725297,96.00614065741419,27.055647850467068,7.123047378038898,45.03998476132315,32.95119946805869,34.93217565998218,51.99279343496346,153.0278155343802,28.987026482334816,109.03763950049824,37.96822843315869,60.05237619459213,92.01311870949944,62.86617593416278,52.970646021670326,46.966314203055916,39.95906097936532,68.00140195844912,66.00594193951677,43.10241175756551,93.09040384875148,54.87636465976519,114.9878173675973,114.96587119525361,43.01455323925906,69.96552441945633,30.963011035815935,58.03914221140716,33.96905840516124,62.0548020889382,82.01099392932171,74.90448456327864,58.98204918751013,61.97964949893575,53.95122993324011,7.99224422532296,38.01104372927885,36.99915738611348,79.96624549024843,63.00803909723157,57.89658911606321,39.031086927263345,100.05723675355995,19.012647540299163,28.039149303254263,61.997299996322624,24.99275036736266,100.0673040998142,47.04727312035673,44.99118766709313,49.07389248193837,19.046634861124684,75.01701358170989,49.97540519040395,49.98617691676728,25.047919804893745,49.06299981362875,139.90542502512,41.001765277085205,106.06470937401889,47.976703447150385,39.01467804297205,58.9636099531355,60.05857749450674,53.05423900618976,136.0296741724097,94.0698545758671,35.016570960981184,40.96501124539428,20.986713008265035,42.996220461073484,85.11257893575736,100.98894621200274,40.9854163708638,29.00220151939662,20.03588730139914,103.00771965391206,78.94913106361717,48.023835268413926,17.026334872390866,54.954945555057435,71.05714074780724,18.010262856019395
